18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,3,18,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,3,18,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,3,18,42,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,3,18,42,42,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,40,18,42,42,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,37,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,54,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,37,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,54,6,32,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,37,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,54,6,32,6,32,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,37,48,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,54,6,32,6,32,6,32,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,37,48,48,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,54,6,32,6,32,6,32,6,32,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,37,48,48,48,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,37,48,48,48,48,48,48,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,37,48,48,48,48,48,48,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,37,48,48,48,48,48,48,55,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,37,48,48,48,48,48,48,55,55,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,37,48,48,48,48,48,48,55,55,55,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,37,48,48,48,48,48,48,55,55,55,55,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,0,0,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,0,0,0,0,0,0,0,0,0,0,0
6,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,0,0,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,6,0,0,0,0,0,0,0,0,0
6,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,6,32,0,0,0,0,0,0,0,0
32,4,54,6,32,6,32,6,32,6,32,6,32,6,32,32,32,32,32,32,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,32,6,6,32,6,32,6,0,0,0,0,0,0,0
